2975, 0.428571, 0.181818
2976, 0.285714, 0.181818
2977, 0.285714, 0.181818
2978, 0.285714, 0.272727
2979, 0.285714, 0.272727
2980, 0.285714, 0.181818
2981, 0.285714, 0.181818
2982, 0.285714, 0.272727
2983, 0.285714, 0.181818
2984, 0.428571, 0.363636
2985, 0.428571, 0.363636
2986, 0.714286, 0.181818
2987, 0.857143, 0.454545
2988, 0.857143, 0.454545
2989, 0.857143, 0.272727
2990, 0.857143, 0.727273
2991, 0.714286, 0.454545
2992, 0.714286, 0.363636
2993, 0.571429, 0.454545
2994, 0.714286, 0.454545
2995, 0.714286, 0.363636
2996, 0.571429, 0.363636
2997, 0.714286, 0.454545
2998, 0.571429, 0.272727
2999, 0.428571, 0.454545
3000, 0.428571, 0.545455
3001, 0.571429, 0.272727
3002, 0.571429, 0.545455
3003, 0.571429, 0.636364
3004, 0.571429, 0.363636
3005, 0.571429, 0.636364
3006, 0.571429, 0.545455
3007, 0.571429, 0.545455
3008, 0.571429, 0.636364
3009, 0.571429, 0.909091
3010, 0.571429, 0.545455
3011, 0.428571, 0.636364
3012, 0.428571, 0.818182
3013, 0.428571, 0.636364
3014, 0.428571, 0.818182
3015, 0.428571, 0.818182
3016, 0.428571, 0.636364
3017, 0.571429, 0.909091
3018, 0.571429, 0.818182
3019, 0.571429, 0.454545
3020, 0.571429, 0.727273
3021, 0.571429, 0.818182
3022, 0.571429, 0.454545
3023, 0.571429, 0.818182
3024, 0.428571, 0.636364
3025, 0.428571, 0.454545
3026, 0.428571, 0.545455
3027, 0.428571, 0.727273
3028, 0.428571, 0.545455
3029, 0.428571, 0.545455
3030, 0.428571, 0.545455
3031, 0.571429, 0.545455
3032, 0.714286, 0.636364
3033, 0.571429, 0.636364
3034, 0.714286, 0.454545
3035, 0.714286, 0.545455
3036, 0.714286, 0.545455
3037, 0.714286, 0.272727
3038, 0.714286, 0.454545
3039, 0.714286, 0.454545
3040, 0.714286, 0.272727
3041, 0.714286, 0.545455
3042, 0.714286, 0.454545
3043, 0.714286, 0.272727
3044, 0.571429, 0.454545
3045, 0.714286, 0.363636
3046, 0.714286, 0.272727
3047, 0.714286, 0.545455
3048, 0.857143, 0.545455
3049, 0.857143, 0.272727
3050, 0.857143, 0.454545
3051, 0.857143, 0.363636
3052, 0.857143, 0.272727
3053, 0.857143, 0.272727
3054, 1, 0.363636
3055, 1, 0.272727
3056, 0.857143, 0.272727
3057, 0.857143, 0.454545
3058, 0.857143, 0.363636
3059, 0.857143, 0.363636
3060, 0.714286, 0.363636
3061, 0.714286, 0.272727
3062, 0.714286, 0.363636
3063, 0.571429, 0.363636
3064, 0.571429, 0.363636
3065, 0.571429, 0.454545
3066, 0.571429, 0.272727
3067, 0.571429, 0.363636
3068, 0.571429, 0.272727
3069, 0.571429, 0.272727
3070, 0.571429, 0.272727
3071, 0.714286, 0.363636
3072, 0.571429, 0.363636
3073, 0.571429, 0.272727
3074, 0.571429, 0.363636
3075, 0.571429, 0.363636
3076, 0.714286, 0.363636
3077, 0.428571, 0.363636
3078, 0.714286, 0.454545
3079, 0.571429, 0.272727
3080, 0.571429, 0.454545
3081, 0.571429, 0.363636
3082, 0.571429, 0.272727
3083, 0.571429, 0.363636
3084, 0.571429, 0.363636
3085, 0.571429, 0.363636
3086, 0.857143, 0.363636
3087, 0.714286, 0.454545
3088, 0.714286, 0.363636
3089, 0.857143, 0.363636
3090, 0.714286, 0.181818
3091, 0.714286, 0.272727
3092, 0.714286, 0.181818
3093, 0.714286, 0.181818
3094, 0.857143, 0.272727
3095, 0.857143, 0.181818
3096, 0.857143, 0.181818
3097, 0.714286, 0.272727
3098, 0.857143, 0.272727
3099, 0.857143, 0.272727
3100, 0.857143, 0.272727
3101, 0.857143, 0.272727
3102, 0.857143, 0.272727
3103, 0.857143, 0.272727
3104, 0.857143, 0.363636
3105, 0.857143, 0.272727
3106, 1, 0.181818
3107, 1, 0.181818
3108, 1, 0.272727
3109, 1, 0.0909091
3110, 1, 0.363636
3111, 0.714286, 0.272727
3112, 0.714286, 0.272727
3113, 0.571429, 0.181818
3114, 0.571429, 0.272727
3115, 0.571429, 0.0909091
3116, 0.571429, 0.363636
3117, 0.571429, 0.181818
3118, 0.571429, 0.0909091
3119, 0.571429, 0.272727
3120, 0.571429, 0.363636
3121, 0.714286, 0
3122, 0.714286, 0.181818
3123, 0.571429, 0.0909091
3124, 0.571429, 0
3125, 0.571429, 0.363636
3126, 0.571429, 0.181818
3127, 0.714286, 0.0909091
3128, 0.714286, 0.272727
3129, 0.714286, 0.0909091
3130, 0.857143, 0.0909091
3131, 0.857143, 0.181818
3132, 0.714286, 0.181818
3133, 0.857143, 0.181818
3134, 0.857143, 0.181818
3135, 0.857143, 0.272727
3136, 1, 0.181818
3137, 1, 0.363636
3138, 1.14286, 0.181818
3139, 1.14286, 0.181818
3140, 1.14286, 0.272727
3141, 1.14286, 0.272727
3142, 1.14286, 0.181818
3143, 1.14286, 0.272727
3144, 1.14286, 0.181818
3145, 1.14286, 0
3146, 1.14286, 0.181818
3147, 1.14286, 0.181818
3148, 1.14286, 0
3149, 1.14286, 0.181818
3150, 1.14286, 0.181818
3151, 1.14286, 0.0909091
3152, 1.14286, 0.181818
3153, 1.14286, 0.181818
3154, 1.14286, 0.0909091
3155, 1.14286, 0.181818
3156, 1.14286, 0.272727
3157, 1.14286, 0.0909091
3158, 1, 0.272727
3159, 1, 0.181818
3160, 1, 0.0909091
3161, 0.857143, 0.181818
3162, 0.857143, 0.0909091
3163, 0.857143, 0
3164, 0.857143, 0.0909091
3165, 0.857143, 0.0909091
3166, 0.857143, 0
3167, 0.857143, 0.0909091
3168, 0.857143, 0.0909091
3169, 1, 0
3170, 1, 0.0909091
3171, 1, 0.0909091
3172, 1, 0
3173, 1, 0.0909091
3174, 1, 0.0909091
3175, 1, 0
3176, 1, 0.0909091
3177, 1, 0.0909091
3178, 1, 0
3179, 1, 0.0909091
3180, 1, 0.181818
3181, 1, 0.0909091
3182, 1, 0.181818
3183, 1, 0.272727
3184, 1, 0.0909091
3185, 1, 0.272727
3186, 0.714286, 0.272727
3187, 0.857143, 0.0909091
3188, 0.857143, 0.363636
3189, 0.857143, 0.181818
3190, 0.857143, 0
3191, 0.857143, 0.272727
3192, 0.857143, 0.272727
3193, 0.857143, 0.0909091
3194, 0.857143, 0.272727
3195, 0.857143, 0.272727
3196, 0.857143, 0
3197, 0.857143, 0.0909091
3198, 0.857143, 0.0909091
3199, 0.857143, 0
3200, 0.857143, 0.0909091
3201, 0.857143, 0.0909091
3202, 0.857143, 0
3203, 0.857143, 0.0909091
3204, 0.857143, 0.0909091
3205, 0.857143, 0
3206, 0.857143, 0.0909091
3207, 0.857143, 0
3208, 0.857143, 0
3209, 0.857143, 0
3210, 0.857143, 0
3211, 1, 0
3212, 1.14286, 0
3213, 1.14286, 0
3214, 1.14286, 0
3215, 1.14286, 0
3216, 1.14286, 0
3217, 1.14286, 0
3218, 1.14286, 0
3219, 1.14286, 0
3220, 1.14286, 0
3221, 1.14286, 0.0909091
3222, 1.14286, 0.0909091
3223, 1.14286, 0.0909091
3224, 1.14286, 0.0909091
3225, 1.14286, 0.0909091
3226, 1.14286, 0.0909091
3227, 1.14286, 0.0909091
3228, 1.14286, 0.0909091
3229, 1.14286, 0.0909091
3230, 1.14286, 0.0909091
3231, 1.14286, 0.0909091
3232, 1.14286, 0.0909091
3233, 1.14286, 0.0909091
3234, 1.14286, 0.0909091
3235, 1.14286, 0
3236, 0.857143, 0
3237, 0.857143, 0
3238, 0.857143, 0
3239, 0.857143, 0
3240, 0.857143, 0
3241, 0.857143, 0
3242, 0.857143, 0
3243, 0.857143, 0
3244, 0.857143, 0
3245, 0.857143, 0
3246, 0.857143, 0
3247, 0.857143, 0
3248, 0.857143, 0
3249, 0.857143, 0
3250, 0.857143, 0
3251, 0.857143, 0
3252, 0.857143, 0
3253, 0.857143, 0
3254, 0.857143, 0
3255, 0.857143, 0
3256, 0.857143, 0
3257, 0.857143, 0
3258, 0.857143, 0
3259, 0.857143, 0
3260, 0.857143, 0
3261, 0.857143, 0
3262, 0.857143, 0
3263, 0.857143, 0
3264, 1, 0
3265, 1, 0
3266, 1, 0
3267, 1, 0
3268, 1, 0
3269, 1, 0
3270, 1, 0
3271, 1, 0
3272, 1, 0
3273, 1, 0
3274, 1, 0
3275, 1, 0
3276, 1, 0
3277, 1, 0
3278, 1, 0
3279, 1, 0
3280, 1, 0
3281, 1, 0
3282, 1, 0
3283, 1, 0
3284, 1, 0
3285, 1, 0
3286, 0.857143, 0
3287, 0.857143, 0
3288, 0.857143, 0
3289, 0.857143, 0
3290, 0.857143, 0
3291, 0.857143, 0
3292, 0.857143, 0
3293, 0.857143, 0
3294, 0.857143, 0
3295, 0.857143, 0
3296, 0.857143, 0
3297, 0.857143, 0
3298, 0.857143, 0
3299, 0.857143, 0
3300, 0.857143, 0
3301, 0.857143, 0
3302, 0.857143, 0
3303, 0.857143, 0
3304, 0.857143, 0
3305, 0.857143, 0
3306, 0.857143, 0
3307, 0.857143, 0
3308, 0.857143, 0
3309, 0.857143, 0
3310, 0.857143, 0
3311, 1, 0
3312, 1, 0
3313, 1, 0
3314, 1, 0
3315, 1, 0.0909091
3316, 1, 0
3317, 1, 0
3318, 1, 0
3319, 1, 0
3320, 1, 0.181818
3321, 1, 0.0909091
3322, 1, 0
3323, 1, 0.0909091
3324, 1, 0.0909091
3325, 1, 0
3326, 1, 0.0909091
3327, 1, 0.0909091
3328, 1, 0
3329, 1, 0.0909091
3330, 1, 0.0909091
3331, 1, 0.0909091
3332, 1, 0.0909091
3333, 1, 0.0909091
3334, 1, 0
3335, 1, 0.0909091
3336, 0.714286, 0.0909091
3337, 0.714286, 0
3338, 0.857143, 0.0909091
3339, 0.857143, 0.0909091
3340, 0.857143, 0
3341, 0.857143, 0.0909091
3342, 0.857143, 0.0909091
3343, 0.857143, 0
3344, 0.857143, 0.0909091
3345, 0.857143, 0.0909091
3346, 0.857143, 0
3347, 0.857143, 0.0909091
3348, 0.857143, 0.0909091
3349, 0.857143, 0
3350, 0.857143, 0.0909091
3351, 0.857143, 0.0909091
3352, 0.857143, 0.0909091
3353, 0.857143, 0.0909091
3354, 0.857143, 0.0909091
3355, 0.857143, 0.0909091
3356, 0.857143, 0.0909091
3357, 0.857143, 0.0909091
3358, 0.857143, 0.0909091
3359, 0.857143, 0.0909091
3360, 0.857143, 0.0909091
3361, 0.714286, 0.0909091
3362, 0.714286, 0.0909091
3363, 0.714286, 0.0909091
3364, 0.714286, 0.0909091
3365, 0.714286, 0.0909091
3366, 0.714286, 0.0909091
3367, 0.714286, 0
3368, 0.714286, 0.0909091
3369, 0.714286, 0.0909091
3370, 0.714286, 0
3371, 0.714286, 0
3372, 0.714286, 0
3373, 0.714286, 0
3374, 0.714286, 0
3375, 0.714286, 0
3376, 0.714286, 0
3377, 0.857143, 0
3378, 0.857143, 0
3379, 0.857143, 0
3380, 0.857143, 0
3381, 0.857143, 0
3382, 0.857143, 0
3383, 0.857143, 0
3384, 0.857143, 0
3385, 0.857143, 0
3386, 1, 0
3387, 1, 0
3388, 1, 0
3389, 1, 0
3390, 1, 0
3391, 1, 0
3392, 1, 0
3393, 1, 0
3394, 1, 0
3395, 1, 0
3396, 1, 0
3397, 1, 0
3398, 1, 0
3399, 1, 0
3400, 1, 0
3401, 1, 0
3402, 1, 0
3403, 1, 0
3404, 1, 0.0909091
3405, 1, 0.0909091
3406, 1, 0
3407, 1, 0.0909091
3408, 1, 0.0909091
3409, 1, 0
3410, 1, 0
3411, 1, 0
3412, 1, 0
3413, 1, 0
3414, 1, 0
3415, 1, 0
3416, 1, 0
3417, 1, 0
3418, 1, 0
3419, 1, 0
3420, 1, 0
3421, 1, 0
3422, 1, 0
3423, 1, 0
3424, 1, 0
3425, 1, 0
3426, 1, 0
3427, 1, 0
3428, 1, 0
3429, 0.857143, 0
3430, 0.857143, 0
3431, 0.857143, 0
3432, 0.857143, 0
3433, 0.857143, 0
3434, 0.857143, 0
3435, 0.857143, 0
3436, 0.857143, 0
3437, 0.857143, 0
3438, 0.857143, 0
3439, 0.857143, 0
3440, 0.857143, 0
3441, 0.857143, 0
3442, 0.857143, 0
3443, 0.857143, 0
3444, 0.857143, 0
3445, 0.857143, 0
3446, 0.857143, 0
3447, 0.857143, 0
3448, 0.857143, 0
3449, 0.857143, 0
3450, 0.857143, 0
3451, 0.857143, 0
3452, 0.857143, 0
3453, 0.857143, 0
3454, 0.857143, 0
3455, 0.857143, 0
3456, 0.857143, 0
3457, 0.857143, 0
3458, 0.857143, 0
3459, 0.857143, 0
3460, 0.857143, 0
3461, 0.857143, 0
3462, 0.857143, 0
3463, 0.857143, 0
3464, 0.857143, 0
3465, 0.857143, 0
3466, 0.857143, 0
3467, 0.857143, 0
3468, 0.857143, 0
3469, 0.857143, 0
3470, 0.857143, 0
3471, 0.857143, 0
3472, 0.857143, 0
3473, 0.857143, 0
3474, 0.857143, 0
3475, 0.857143, 0
3476, 0.857143, 0
3477, 0.857143, 0
3478, 0.857143, 0
3479, 0.857143, 0
3480, 1, 0
3481, 1, 0
3482, 1, 0
3483, 1, 0
3484, 1, 0
3485, 1, 0
3486, 0.857143, 0
3487, 0.857143, 0
3488, 0.857143, 0
3489, 0.857143, 0
3490, 0.857143, 0
3491, 0.857143, 0
3492, 0.857143, 0
3493, 0.857143, 0
3494, 0.857143, 0
3495, 0.857143, 0
3496, 0.714286, 0
3497, 0.714286, 0
3498, 0.857143, 0
3499, 0.857143, 0
3500, 0.857143, 0
3501, 0.857143, 0
3502, 0.857143, 0
3503, 0.857143, 0
3504, 0.857143, 0
3505, 0.857143, 0
3506, 0.714286, 0
3507, 0.714286, 0
3508, 0.714286, 0
3509, 0.714286, 0
3510, 0.714286, 0
3511, 1, 0
3512, 1, 0
3513, 1, 0
3514, 1, 0
3515, 1, 0
3516, 1, 0
3517, 1, 0
3518, 1, 0
3519, 1, 0
3520, 1, 0
3521, 1, 0
3522, 1, 0
3523, 1, 0
3524, 1, 0
3525, 1, 0
3526, 1, 0
3527, 1, 0
3528, 1, 0
3529, 1, 0
3530, 0.857143, 0
3531, 0.857143, 0
3532, 0.857143, 0
3533, 0.857143, 0
3534, 0.857143, 0
3535, 0.857143, 0
3536, 1, 0
3537, 1, 0
3538, 1, 0
3539, 1, 0
3540, 1, 0
3541, 1, 0
3542, 1, 0
3543, 1, 0
3544, 1, 0
3545, 1, 0
3546, 1, 0
3547, 0.857143, 0
3548, 0.857143, 0
3549, 0.857143, 0.0909091
3550, 0.857143, 0
3551, 0.857143, 0
3552, 0.857143, 0
3553, 0.857143, 0
3554, 0.857143, 0
3555, 0.857143, 0
3556, 0.857143, 0
3557, 0.857143, 0
3558, 0.857143, 0.0909091
3559, 0.857143, 0
3560, 0.857143, 0.0909091
3561, 0.714286, 0
3562, 0.857143, 0
3563, 0.714286, 0
3564, 0.857143, 0
3565, 0.857143, 0
3566, 0.857143, 0
3567, 0.857143, 0
3568, 0.857143, 0
3569, 0.857143, 0.0909091
3570, 0.714286, 0
3571, 0.714286, 0
3572, 0.714286, 0
3573, 0.714286, 0
3574, 0.714286, 0
3575, 0.714286, 0
3576, 0.714286, 0
3577, 0.714286, 0
3578, 0.857143, 0
3579, 0.857143, 0
3580, 0.857143, 0
3581, 0.857143, 0
3582, 0.857143, 0
3583, 0.857143, 0
3584, 0.857143, 0
3585, 0.857143, 0
3586, 1, 0
3587, 1, 0
3588, 1, 0
3589, 0.857143, 0
3590, 1, 0
3591, 1, 0
3592, 1, 0
3593, 1, 0
3594, 1, 0
3595, 0.857143, 0
3596, 0.857143, 0
3597, 0.857143, 0
3598, 0.857143, 0
3599, 0.857143, 0
3600, 0.857143, 0
3601, 0.857143, 0
3602, 0.857143, 0
3603, 0.857143, 0
3604, 0.857143, 0
3605, 0.857143, 0
3606, 0.857143, 0
3607, 0.857143, 0
3608, 0.857143, 0
3609, 0.857143, 0
3610, 0.857143, 0
3611, 0.857143, 0
3612, 0.857143, 0
3613, 0.857143, 0
3614, 0.857143, 0
3615, 0.857143, 0
3616, 0.857143, 0
3617, 0.857143, 0
3618, 0.857143, 0
3619, 0.857143, 0.0909091
3620, 0.857143, 0.0909091
3621, 0.857143, 0.0909091
3622, 0.857143, 0.0909091
3623, 1, 0.0909091
3624, 1, 0.0909091
3625, 1, 0.0909091
3626, 1, 0
3627, 0.857143, 0
3628, 0.857143, 0
3629, 0.857143, 0.0909091
3630, 0.857143, 0
3631, 0.857143, 0
3632, 0.857143, 0.0909091
3633, 0.857143, 0
3634, 0.857143, 0
3635, 0.857143, 0.0909091
3636, 0.857143, 0
3637, 0.857143, 0.0909091
3638, 0.857143, 0
3639, 0.857143, 0
3640, 0.857143, 0.0909091
3641, 0.857143, 0.0909091
3642, 0.857143, 0
3643, 0.857143, 0.0909091
3644, 0.857143, 0.0909091
3645, 0.857143, 0
3646, 0.857143, 0.0909091
3647, 0.857143, 0.0909091
3648, 0.857143, 0
3649, 0.857143, 0.0909091
3650, 0.857143, 0
3651, 0.857143, 0
3652, 0.857143, 0.0909091
3653, 0.857143, 0
3654, 0.857143, 0
3655, 0.857143, 0
3656, 0.714286, 0
3657, 0.714286, 0
3658, 0.714286, 0.0909091
3659, 0.714286, 0.0909091
3660, 0.714286, 0
3661, 0.714286, 0.0909091
3662, 0.714286, 0
3663, 0.714286, 0
3664, 0.714286, 0
3665, 0.714286, 0.0909091
3666, 0.714286, 0
3667, 0.714286, 0
3668, 0.857143, 0.0909091
3669, 0.857143, 0
3670, 0.857143, 0
3671, 0.857143, 0.0909091
3672, 0.857143, 0.0909091
3673, 0.857143, 0.0909091
3674, 0.857143, 0.0909091
3675, 0.857143, 0.0909091
3676, 0.857143, 0.0909091
3677, 0.857143, 0.0909091
3678, 0.857143, 0
3679, 0.857143, 0.0909091
3680, 0.857143, 0.0909091
3681, 0.857143, 0.0909091
3682, 0.857143, 0.0909091
3683, 0.857143, 0.0909091
3684, 0.857143, 0
3685, 0.857143, 0
3686, 0.857143, 0
3687, 0.857143, 0
3688, 0.857143, 0
3689, 0.857143, 0
3690, 0.857143, 0
3691, 0.857143, 0
3692, 0.857143, 0
3693, 0.857143, 0
3694, 0.857143, 0
3695, 0.857143, 0
3696, 0.857143, 0
3697, 0.857143, 0
3698, 0.857143, 0.0909091
3699, 0.857143, 0
3700, 0.857143, 0.181818
3701, 0.857143, 0.181818
3702, 0.857143, 0
3703, 0.857143, 0.0909091
3704, 0.857143, 0.0909091
3705, 0.857143, 0.0909091
3706, 0.857143, 0.181818
3707, 0.857143, 0.181818
3708, 0.857143, 0.0909091
3709, 0.857143, 0.0909091
3710, 0.857143, 0.0909091
3711, 0.857143, 0.0909091
3712, 0.857143, 0.0909091
3713, 0.857143, 0.0909091
3714, 0.857143, 0.0909091
3715, 0.857143, 0.0909091
3716, 0.857143, 0.181818
3717, 0.857143, 0.0909091
3718, 0.857143, 0.181818
3719, 0.857143, 0.0909091
3720, 0.857143, 0.0909091
3721, 0.857143, 0.181818
3722, 0.857143, 0.181818
3723, 0.857143, 0.0909091
3724, 0.857143, 0.181818
3725, 0.857143, 0.0909091
3726, 1, 0.0909091
3727, 1, 0.0909091
3728, 0.857143, 0.0909091
3729, 0.857143, 0.0909091
3730, 0.857143, 0.0909091
3731, 0.857143, 0.0909091
3732, 0.857143, 0.0909091
3733, 0.857143, 0.0909091
3734, 0.857143, 0.0909091
3735, 0.857143, 0.0909091
3736, 0.857143, 0.0909091
3737, 0.857143, 0.0909091
3738, 0.857143, 0.0909091
3739, 0.857143, 0.0909091
3740, 0.857143, 0.0909091
3741, 0.857143, 0.0909091
3742, 0.857143, 0.0909091
3743, 0.857143, 0.0909091
3744, 0.857143, 0.0909091
3745, 0.857143, 0.0909091
3746, 0.857143, 0.0909091
3747, 0.857143, 0
3748, 0.714286, 0.0909091
3749, 0.714286, 0.0909091
3750, 0.714286, 0
3751, 0.714286, 0.0909091
3752, 0.714286, 0.0909091
3753, 0.857143, 0
3754, 0.857143, 0.0909091
3755, 1, 0.0909091
3756, 0.857143, 0
3757, 0.857143, 0
3758, 1, 0
3759, 0.857143, 0
3760, 0.857143, 0
3761, 0.857143, 0
3762, 0.857143, 0
3763, 0.857143, 0
3764, 0.857143, 0
3765, 0.857143, 0
3766, 0.857143, 0.0909091
3767, 0.857143, 0.0909091
3768, 0.857143, 0.0909091
3769, 0.857143, 0.0909091
3770, 1, 0.0909091
3771, 1, 0
3772, 1, 0.0909091
3773, 1, 0
3774, 1, 0
3775, 1, 0.0909091
3776, 1, 0.0909091
3777, 1, 0
3778, 1, 0.181818
3779, 1, 0.0909091
3780, 1, 0.0909091
3781, 1, 0.0909091
3782, 1, 0.0909091
3783, 0.857143, 0.0909091
3784, 1, 0.0909091
3785, 0.857143, 0.0909091
3786, 0.857143, 0.0909091
3787, 1, 0.0909091
3788, 1, 0.0909091
3789, 1, 0.0909091
3790, 0.857143, 0.0909091
3791, 0.857143, 0.0909091
3792, 1, 0.0909091
3793, 0.857143, 0.0909091
3794, 0.857143, 0.0909091
3795, 0.857143, 0.0909091
3796, 0.714286, 0.0909091
3797, 0.857143, 0.181818
3798, 0.857143, 0.0909091
3799, 0.857143, 0.181818
3800, 0.857143, 0.181818
3801, 0.857143, 0.0909091
3802, 0.857143, 0.272727
3803, 0.857143, 0.181818
3804, 0.857143, 0.181818
3805, 0.857143, 0.272727
3806, 0.857143, 0.272727
3807, 0.857143, 0.181818
3808, 0.857143, 0.272727
3809, 0.857143, 0.272727
3810, 0.857143, 0.181818
3811, 0.857143, 0.272727
3812, 0.857143, 0.181818
3813, 0.714286, 0.0909091
3814, 0.714286, 0.181818
3815, 0.714286, 0.181818
3816, 0.857143, 0.0909091
3817, 0.857143, 0.0909091
3818, 0.857143, 0.0909091
3819, 0.714286, 0
3820, 1, 0.0909091
3821, 1, 0
3822, 1, 0
3823, 1, 0
3824, 1, 0
3825, 1, 0
3826, 1, 0
3827, 1, 0
3828, 0.857143, 0
3829, 0.857143, 0
3830, 0.857143, 0
3831, 0.857143, 0
3832, 0.857143, 0
3833, 0.857143, 0
3834, 0.857143, 0
3835, 0.857143, 0
3836, 0.857143, 0
3837, 0.857143, 0
3838, 0.857143, 0
3839, 0.857143, 0
3840, 0.857143, 0
3841, 0.857143, 0
3842, 0.857143, 0
3843, 0.857143, 0
3844, 0.857143, 0
3845, 0.857143, 0
3846, 0.857143, 0
3847, 0.857143, 0
3848, 0.857143, 0
3849, 0.857143, 0
3850, 0.857143, 0
3851, 0.857143, 0
3852, 0.857143, 0
3853, 0.857143, 0
3854, 0.857143, 0.0909091
3855, 0.857143, 0
3856, 0.857143, 0.0909091
3857, 0.857143, 0.181818
3858, 0.857143, 0
3859, 0.857143, 0.181818
3860, 0.857143, 0.0909091
3861, 0.857143, 0
3862, 0.857143, 0
3863, 0.857143, 0
3864, 0.857143, 0
3865, 0.857143, 0.0909091
3866, 0.857143, 0
3867, 0.857143, 0
3868, 0.857143, 0
3869, 0.857143, 0
3870, 0.714286, 0
3871, 0.714286, 0
3872, 0.714286, 0
3873, 0.714286, 0
3874, 0.714286, 0
3875, 0.714286, 0
3876, 0.714286, 0
3877, 0.714286, 0.0909091
3878, 0.714286, 0.0909091
3879, 0.714286, 0.0909091
3880, 0.714286, 0.0909091
3881, 0.714286, 0.0909091
3882, 0.714286, 0.0909091
3883, 0.857143, 0.0909091
3884, 0.857143, 0.0909091
3885, 0.857143, 0
3886, 0.857143, 0.0909091
3887, 0.857143, 0.0909091
3888, 0.857143, 0
3889, 0.857143, 0
3890, 0.857143, 0
3891, 0.857143, 0
3892, 0.857143, 0
3893, 0.857143, 0.0909091
3894, 0.857143, 0.0909091
3895, 0.857143, 0.0909091
3896, 0.857143, 0.181818
3897, 0.857143, 0.0909091
3898, 0.857143, 0.181818
3899, 0.857143, 0.181818
3900, 0.857143, 0.272727
3901, 0.857143, 0.181818
3902, 0.857143, 0.181818
3903, 0.857143, 0.0909091
3904, 0.857143, 0.181818
3905, 0.857143, 0.0909091
3906, 0.857143, 0.0909091
3907, 0.857143, 0.0909091
3908, 0.857143, 0.0909091
3909, 0.857143, 0.0909091
3910, 0.857143, 0.0909091
3911, 0.857143, 0.0909091
3912, 0.857143, 0.0909091
3913, 0.857143, 0.0909091
3914, 0.857143, 0.0909091
3915, 0.857143, 0.0909091
3916, 0.857143, 0.0909091
3917, 0.857143, 0.0909091
3918, 1, 0.0909091
3919, 1, 0.0909091
3920, 0.714286, 0.0909091
3921, 0.714286, 0.0909091
3922, 0.714286, 0.0909091
3923, 0.714286, 0.0909091
3924, 0.714286, 0
3925, 0.714286, 0.0909091
3926, 0.857143, 0.0909091
3927, 0.714286, 0
3928, 0.714286, 0.0909091
3929, 0.857143, 0.0909091
3930, 0.857143, 0.0909091
3931, 0.857143, 0.0909091
3932, 0.857143, 0.0909091
3933, 0.857143, 0
3934, 0.857143, 0
3935, 0.857143, 0
3936, 0.714286, 0
3937, 0.714286, 0
3938, 0.714286, 0
3939, 0.714286, 0
3940, 0.714286, 0
3941, 0.714286, 0
3942, 0.857143, 0
3943, 0.857143, 0
3944, 0.857143, 0.0909091
3945, 0.857143, 0
3946, 0.857143, 0
3947, 0.857143, 0
3948, 0.857143, 0
3949, 0.857143, 0
3950, 0.857143, 0
3951, 0.857143, 0
3952, 0.857143, 0
3953, 0.857143, 0
3954, 0.857143, 0
3955, 0.857143, 0
3956, 0.857143, 0
3957, 0.857143, 0
3958, 0.857143, 0.0909091
3959, 0.857143, 0.0909091
3960, 0.857143, 0.0909091
3961, 0.857143, 0.0909091
3962, 0.857143, 0.0909091
3963, 0.857143, 0.0909091
3964, 0.857143, 0.0909091
3965, 0.857143, 0.0909091
3966, 0.857143, 0
3967, 0.857143, 0
3968, 0.857143, 0
3969, 0.857143, 0
3970, 0.857143, 0
3971, 0.857143, 0
3972, 0.857143, 0
3973, 0.857143, 0
3974, 0.857143, 0
3975, 0.714286, 0
3976, 0.714286, 0
3977, 0.714286, 0
3978, 0.714286, 0
3979, 0.714286, 0.0909091
3980, 0.714286, 0.0909091
3981, 0.714286, 0.0909091
3982, 0.714286, 0.0909091
3983, 0.714286, 0.0909091
3984, 0.714286, 0
3985, 0.714286, 0.0909091
3986, 0.857143, 0.0909091
3987, 0.857143, 0
3988, 0.857143, 0
3989, 0.857143, 0
3990, 0.857143, 0
3991, 0.857143, 0
3992, 0.857143, 0
3993, 0.857143, 0
3994, 0.857143, 0
3995, 0.857143, 0
3996, 0.857143, 0
3997, 0.857143, 0
3998, 0.857143, 0
3999, 0.857143, 0
4000, 0.857143, 0
4001, 0.857143, 0
4002, 0.857143, 0
4003, 0.857143, 0
4004, 0.857143, 0
4005, 0.857143, 0
4006, 0.857143, 0
4007, 0.857143, 0
4008, 0.857143, 0
4009, 0.857143, 0
4010, 0.857143, 0
4011, 0.857143, 0
4012, 0.857143, 0
4013, 0.857143, 0
4014, 0.857143, 0
4015, 0.857143, 0
4016, 0.857143, 0
4017, 0.857143, 0
4018, 0.857143, 0
4019, 0.857143, 0.0909091
4020, 0.714286, 0
4021, 0.714286, 0.0909091
4022, 0.857143, 0.0909091
4023, 0.714286, 0
4024, 0.714286, 0.0909091
4025, 0.714286, 0
4026, 0.714286, 0
4027, 0.714286, 0.0909091
4028, 0.714286, 0
4029, 0.714286, 0
4030, 0.714286, 0
4031, 0.714286, 0
4032, 0.714286, 0
4033, 0.714286, 0.0909091
4034, 0.714286, 0
4035, 0.857143, 0.0909091
4036, 0.857143, 0
4037, 0.857143, 0.0909091
4038, 0.857143, 0
4039, 0.857143, 0.0909091
4040, 0.857143, 0
4041, 0.714286, 0
4042, 0.857143, 0.0909091
